 0.00000000e+00  4.99999999e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.10230531e-11 
 2.26043144e-11  4.69596342e+00  2.26043144e-11  5.00000000e+00  2.26043144e-11 -2.03996275e-12 
 2.27043144e-11  4.69292527e+00  2.27043144e-11  5.00000000e+00  2.27043144e-11 -2.04299144e-12 
 2.28043144e-11  4.68989140e+00  2.28043144e-11  5.00000000e+00  2.28043144e-11 -2.04424263e-12 
 2.29043144e-11  4.68685354e+00  2.29043144e-11  5.00000000e+00  2.29043144e-11 -2.04729684e-12 
 2.30043144e-11  4.68381996e+00  2.30043144e-11  5.00000000e+00  2.30043144e-11 -2.05212638e-12 
 2.31043144e-11  4.68078239e+00  2.31043144e-11  5.00000000e+00  2.31043144e-11 -2.05517858e-12 
 2.32043144e-11  4.67774909e+00  2.32043144e-11  5.00000000e+00  2.32043144e-11 -2.05822985e-12 
 2.33043144e-11  4.67471183e+00  2.33043144e-11  5.00000000e+00  2.33043144e-11 -2.06125247e-12 
 2.34043144e-11  4.67167881e+00  2.34043144e-11  5.00000000e+00  2.34043144e-11 -2.06252566e-12 
 2.35043144e-11  4.66864184e+00  2.35043144e-11  5.00000000e+00  2.35043144e-11 -2.06737851e-12 
 2.36043144e-11  4.66560911e+00  2.36043144e-11  5.00000000e+00  2.36043144e-11 -2.06862237e-12 
 2.37043144e-11  4.66257244e+00  2.37043144e-11  5.00000000e+00  2.37043144e-11 -2.07164185e-12 
 2.38043144e-11  4.65954000e+00  2.38043144e-11  5.00000000e+00  2.38043144e-11 -2.07471615e-12 
 2.39043144e-11  4.65650362e+00  2.39043144e-11  5.00000000e+00  2.39043144e-11 -2.07778978e-12 
 2.40043144e-11  4.65347147e+00  2.40043144e-11  5.00000000e+00  2.40043144e-11 -2.08086278e-12 
 2.41043144e-11  4.65043538e+00  2.41043144e-11  5.00000000e+00  2.41043144e-11 -2.08571151e-12 
 2.42043144e-11  4.64740352e+00  2.42043144e-11  5.00000000e+00  2.42043144e-11 -2.08875555e-12 
 2.43043144e-11  4.64436773e+00  2.43043144e-11  5.00000000e+00  2.43043144e-11 -2.09179902e-12 
 2.44043144e-11  4.64133615e+00  2.44043144e-11  5.00000000e+00  2.44043144e-11 -2.09486971e-12 
 2.45043144e-11  4.63830066e+00  2.45043144e-11  5.00000000e+00  2.45043144e-11 -2.09791212e-12 
 2.46043144e-11  4.63526937e+00  2.46043144e-11  5.00000000e+00  2.46043144e-11 -2.09917767e-12 
 2.47043144e-11  4.63223418e+00  2.47043144e-11  5.00000000e+00  2.47043144e-11 -2.10221909e-12 
 2.48043144e-11  4.62920318e+00  2.48043144e-11  5.00000000e+00  2.48043144e-11 -2.10523229e-12 
 2.49043144e-11  4.62616828e+00  2.49043144e-11  5.00000000e+00  2.49043144e-11 -2.11004915e-12 
 2.50043144e-11  4.62313757e+00  2.50043144e-11  5.00000000e+00  2.50043144e-11 -2.11306147e-12 
 2.51043144e-11  4.62010297e+00  2.51043144e-11  5.00000000e+00  2.51043144e-11 -2.11429701e-12 
 2.52043144e-11  4.61707255e+00  2.52043144e-11  5.00000000e+00  2.52043144e-11 -2.11733625e-12 
 2.53043144e-11  4.61403824e+00  2.53043144e-11  5.00000000e+00  2.53043144e-11 -2.12212370e-12 
 2.54043144e-11  4.61100811e+00  2.54043144e-11  5.00000000e+00  2.54043144e-11 -2.12338580e-12 
 2.55043144e-11  4.60797410e+00  2.55043144e-11  5.00000000e+00  2.55043144e-11 -2.12822801e-12 
 2.56043144e-11  4.60494427e+00  2.56043144e-11  5.00000000e+00  2.56043144e-11 -2.12951714e-12 
 2.57043144e-11  4.60191056e+00  2.57043144e-11  5.00000000e+00  2.57043144e-11 -2.13438639e-12 
 2.58043144e-11  4.59888101e+00  2.58043144e-11  5.00000000e+00  2.58043144e-11 -2.13745118e-12 
 2.59043144e-11  4.59584759e+00  2.59043144e-11  5.00000000e+00  2.59043144e-11 -2.14046013e-12 
 2.60043144e-11  4.59281834e+00  2.60043144e-11  5.00000000e+00  2.60043144e-11 -2.14349652e-12 
 2.61043144e-11  4.58978522e+00  2.61043144e-11  5.00000000e+00  2.61043144e-11 -2.14475623e-12 
 2.62043144e-11  4.58675626e+00  2.62043144e-11  5.00000000e+00  2.62043144e-11 -2.14776423e-12 
 2.63043144e-11  4.58372344e+00  2.63043144e-11  5.00000000e+00  2.63043144e-11 -2.15254829e-12 
 2.64043144e-11  4.58069476e+00  2.64043144e-11  5.00000000e+00  2.64043144e-11 -2.15380710e-12 
 2.65043144e-11  4.57766225e+00  2.65043144e-11  5.00000000e+00  2.65043144e-11 -2.15684198e-12 
 2.66043144e-11  4.57463386e+00  2.66043144e-11  5.00000000e+00  2.66043144e-11 -2.15990433e-12 
 2.67043144e-11  4.57160165e+00  2.67043144e-11  5.00000000e+00  2.67043144e-11 -2.16474276e-12 
 2.68043144e-11  4.56857355e+00  2.68043144e-11  5.00000000e+00  2.68043144e-11 -2.16777682e-12 
 2.69043144e-11  4.56554164e+00  2.69043144e-11  5.00000000e+00  2.69043144e-11 -2.16903424e-12 
 2.70043144e-11  4.56251384e+00  2.70043144e-11  5.00000000e+00  2.70043144e-11 -2.17204002e-12 
 2.71043144e-11  4.55948222e+00  2.71043144e-11  5.00000000e+00  2.71043144e-11 -2.17679413e-12 
 2.72043144e-11  4.55645471e+00  2.72043144e-11  5.00000000e+00  2.72043144e-11 -2.17982715e-12 
 2.73043144e-11  4.55342340e+00  2.73043144e-11  5.00000000e+00  2.73043144e-11 -2.18291544e-12 
 2.74043144e-11  4.55039618e+00  2.74043144e-11  5.00000000e+00  2.74043144e-11 -2.18419937e-12 
 2.75043144e-11  4.54736516e+00  2.75043144e-11  5.00000000e+00  2.75043144e-11 -2.18903577e-12 
 2.76043144e-11  4.54433824e+00  2.76043144e-11  5.00000000e+00  2.76043144e-11 -2.19209559e-12 
 2.77043144e-11  4.54130752e+00  2.77043144e-11  5.00000000e+00  2.77043144e-11 -2.19512742e-12 
 2.78043144e-11  4.53828089e+00  2.78043144e-11  5.00000000e+00  2.78043144e-11 -2.19818677e-12 
 2.79043144e-11  4.53525048e+00  2.79043144e-11  5.00000000e+00  2.79043144e-11 -2.19946954e-12 
 2.80043144e-11  4.53222414e+00  2.80043144e-11  5.00000000e+00  2.80043144e-11 -2.20424930e-12 
 2.81043144e-11  4.52919403e+00  2.81043144e-11  5.00000000e+00  2.81043144e-11 -2.20725248e-12 
 2.82043144e-11  4.52616799e+00  2.82043144e-11  5.00000000e+00  2.82043144e-11 -2.21025544e-12 
 2.83043144e-11  4.52313818e+00  2.83043144e-11  5.00000000e+00  2.83043144e-11 -2.21325819e-12 
 2.84043144e-11  4.52011243e+00  2.84043144e-11  5.00000000e+00  2.84043144e-11 -2.21628848e-12 
 2.85043144e-11  4.51708292e+00  2.85043144e-11  5.00000000e+00  2.85043144e-11 -2.21754221e-12 
 2.86043144e-11  4.51405746e+00  2.86043144e-11  5.00000000e+00  2.86043144e-11 -2.22057208e-12 
 2.87043144e-11  4.51102826e+00  2.87043144e-11  5.00000000e+00  2.87043144e-11 -2.22360176e-12 
 2.88043144e-11  4.50800310e+00  2.88043144e-11  5.00000000e+00  2.88043144e-11 -2.22663123e-12 
 2.89043144e-11  4.50497419e+00  2.89043144e-11  5.00000000e+00  2.89043144e-11 -2.22966050e-12 
 2.90043144e-11  4.50194933e+00  2.90043144e-11  5.00000000e+00  2.90043144e-11 -2.23271733e-12 
 2.91043144e-11  4.49892073e+00  2.91043144e-11  5.00000000e+00  2.91043144e-11 -2.23755031e-12 
 2.92043144e-11  4.49589616e+00  2.92043144e-11  5.00000000e+00  2.92043144e-11 -2.24057899e-12 
 2.93043144e-11  4.49286786e+00  2.93043144e-11  5.00000000e+00  2.93043144e-11 -2.24360748e-12 
 2.94043144e-11  4.48984358e+00  2.94043144e-11  5.00000000e+00  2.94043144e-11 -2.24663578e-12 
 2.95043144e-11  4.48681559e+00  2.95043144e-11  5.00000000e+00  2.95043144e-11 -2.24966388e-12 
 2.96043144e-11  4.48379161e+00  2.96043144e-11  5.00000000e+00  2.96043144e-11 -2.25269180e-12 
 2.97043144e-11  4.48076392e+00  2.97043144e-11  5.00000000e+00  2.97043144e-11 -2.25571952e-12 
 2.98043144e-11  4.47774024e+00  2.98043144e-11  5.00000000e+00  2.98043144e-11 -2.25871931e-12 
 2.99043144e-11  4.47471285e+00  2.99043144e-11  5.00000000e+00  2.99043144e-11 -2.26174666e-12 
 3.00043144e-11  4.47168947e+00  3.00043144e-11  5.00000000e+00  3.00043144e-11 -2.26480159e-12 
 3.01043144e-11  4.46866238e+00  3.01043144e-11  5.00000000e+00  3.01043144e-11 -2.26782858e-12 
 3.02043144e-11  4.46563929e+00  3.02043144e-11  5.00000000e+00  3.02043144e-11 -2.27082763e-12 
 3.03043144e-11  4.46261252e+00  3.03043144e-11  5.00000000e+00  3.03043144e-11 -2.27379875e-12 
 3.04043144e-11  4.45958972e+00  3.04043144e-11  5.00000000e+00  3.04043144e-11 -2.27499333e-12 
 3.05043144e-11  4.45656325e+00  3.05043144e-11  5.00000000e+00  3.05043144e-11 -2.27976820e-12 
 3.06043144e-11  4.45354076e+00  3.06043144e-11  5.00000000e+00  3.06043144e-11 -2.28101793e-12 
 3.07043144e-11  4.45051459e+00  3.07043144e-11  5.00000000e+00  3.07043144e-11 -2.28584796e-12 
 3.08043144e-11  4.44749239e+00  3.08043144e-11  5.00000000e+00  3.08043144e-11 -2.28715285e-12 
 3.09043144e-11  4.44446653e+00  3.09043144e-11  5.00000000e+00  3.09043144e-11 -2.29023393e-12 
 3.10043144e-11  4.44144463e+00  3.10043144e-11  5.00000000e+00  3.10043144e-11 -2.29506343e-12 
 3.11043144e-11  4.43841907e+00  3.11043144e-11  5.00000000e+00  3.11043144e-11 -2.29811640e-12 
 3.12043144e-11  4.43539748e+00  3.12043144e-11  5.00000000e+00  3.12043144e-11 -2.29939284e-12 
 3.13043144e-11  4.43237222e+00  3.13043144e-11  5.00000000e+00  3.13043144e-11 -2.30419406e-12 
 3.14043144e-11  4.42935092e+00  3.14043144e-11  5.00000000e+00  3.14043144e-11 -2.30541464e-12 
 3.15043144e-11  4.42632598e+00  3.15043144e-11  5.00000000e+00  3.15043144e-11 -2.31018777e-12 
 3.16043144e-11  4.42330498e+00  3.16043144e-11  5.00000000e+00  3.16043144e-11 -2.31318437e-12 
 3.17043144e-11  4.42028034e+00  3.17043144e-11  5.00000000e+00  3.17043144e-11 -2.31618080e-12 
 3.18043144e-11  4.41725964e+00  3.18043144e-11  5.00000000e+00  3.18043144e-11 -2.31920481e-12 
 3.19043144e-11  4.41423531e+00  3.19043144e-11  5.00000000e+00  3.19043144e-11 -2.32042454e-12 
 3.20043144e-11  4.41121490e+00  3.20043144e-11  5.00000000e+00  3.20043144e-11 -2.32519682e-12 
 3.21043144e-11  4.40819088e+00  3.21043144e-11  5.00000000e+00  3.21043144e-11 -2.32644397e-12 
 3.22043144e-11  4.40517078e+00  3.22043144e-11  5.00000000e+00  3.22043144e-11 -2.32946732e-12 
 3.23043144e-11  4.40214706e+00  3.23043144e-11  5.00000000e+00  3.23043144e-11 -2.33251824e-12 
 3.24043144e-11  4.39912726e+00  3.24043144e-11  5.00000000e+00  3.24043144e-11 -2.33737312e-12 
 3.25043144e-11  4.39610385e+00  3.25043144e-11  5.00000000e+00  3.25043144e-11 -2.34042372e-12 
 3.26043144e-11  4.39308435e+00  3.26043144e-11  5.00000000e+00  3.26043144e-11 -2.34344639e-12 
 3.27043144e-11  4.39006125e+00  3.27043144e-11  5.00000000e+00  3.27043144e-11 -2.34646890e-12 
 3.28043144e-11  4.38704205e+00  3.28043144e-11  5.00000000e+00  3.28043144e-11 -2.34946349e-12 
 3.29043144e-11  4.38401926e+00  3.29043144e-11  5.00000000e+00  3.29043144e-11 -2.35251342e-12 
 3.30043144e-11  4.38100036e+00  3.30043144e-11  5.00000000e+00  3.30043144e-11 -2.35556319e-12 
 3.31043144e-11  4.37797788e+00  3.31043144e-11  5.00000000e+00  3.31043144e-11 -2.35678092e-12 
 3.32043144e-11  4.37495928e+00  3.32043144e-11  5.00000000e+00  3.32043144e-11 -2.36155121e-12 
 3.33043144e-11  4.37193711e+00  3.33043144e-11  5.00000000e+00  3.33043144e-11 -2.36457273e-12 
 3.34043144e-11  4.36891882e+00  3.34043144e-11  5.00000000e+00  3.34043144e-11 -2.36762184e-12 
 3.35043144e-11  4.36589695e+00  3.35043144e-11  5.00000000e+00  3.35043144e-11 -2.37064304e-12 
 3.36043144e-11  4.36287896e+00  3.36043144e-11  5.00000000e+00  3.36043144e-11 -2.37363631e-12 
 3.37043144e-11  4.35985741e+00  3.37043144e-11  5.00000000e+00  3.37043144e-11 -2.37662942e-12 
 3.38043144e-11  4.35683972e+00  3.38043144e-11  5.00000000e+00  3.38043144e-11 -2.37959462e-12 
 3.39043144e-11  4.35381847e+00  3.39043144e-11  5.00000000e+00  3.39043144e-11 -2.38078329e-12 
 3.40043144e-11  4.35080109e+00  3.40043144e-11  5.00000000e+00  3.40043144e-11 -2.38558003e-12 
 3.41043144e-11  4.34778016e+00  3.41043144e-11  5.00000000e+00  3.41043144e-11 -2.38862800e-12 
 3.42043144e-11  4.34476307e+00  3.42043144e-11  5.00000000e+00  3.42043144e-11 -2.38989946e-12 
 3.43043144e-11  4.34174245e+00  3.43043144e-11  5.00000000e+00  3.43043144e-11 -2.39472346e-12 
 3.44043144e-11  4.33872567e+00  3.44043144e-11  5.00000000e+00  3.44043144e-11 -2.39774319e-12 
 3.45043144e-11  4.33570536e+00  3.45043144e-11  5.00000000e+00  3.45043144e-11 -2.40076277e-12 
 3.46043144e-11  4.33268889e+00  3.46043144e-11  5.00000000e+00  3.46043144e-11 -2.40380993e-12 
 3.47043144e-11  4.32966889e+00  3.47043144e-11  5.00000000e+00  3.47043144e-11 -2.40680142e-12 
 3.48043144e-11  4.32665272e+00  3.48043144e-11  5.00000000e+00  3.48043144e-11 -2.40976500e-12 
 3.49043144e-11  4.32363303e+00  3.49043144e-11  5.00000000e+00  3.49043144e-11 -2.41275617e-12 
 3.50043144e-11  4.32061716e+00  3.50043144e-11  5.00000000e+00  3.50043144e-11 -2.41397082e-12 
 3.51043144e-11  4.31759779e+00  3.51043144e-11  5.00000000e+00  3.51043144e-11 -2.41698943e-12 
 3.52043144e-11  4.31458223e+00  3.52043144e-11  5.00000000e+00  3.52043144e-11 -2.42178423e-12 
 3.53043144e-11  4.31156316e+00  3.53043144e-11  5.00000000e+00  3.53043144e-11 -2.42477476e-12 
 3.54043144e-11  4.30854791e+00  3.54043144e-11  5.00000000e+00  3.54043144e-11 -2.42604428e-12 
 3.55043144e-11  4.30552916e+00  3.55043144e-11  5.00000000e+00  3.55043144e-11 -2.42906224e-12 
 3.56043144e-11  4.30251421e+00  3.56043144e-11  5.00000000e+00  3.56043144e-11 -2.43382865e-12 
 3.57043144e-11  4.29949577e+00  3.57043144e-11  5.00000000e+00  3.57043144e-11 -2.43509769e-12 
 3.58043144e-11  4.29648113e+00  3.58043144e-11  5.00000000e+00  3.58043144e-11 -2.43814292e-12 
 3.59043144e-11  4.29346301e+00  3.59043144e-11  5.00000000e+00  3.59043144e-11 -2.44116025e-12 
 3.60043144e-11  4.29044867e+00  3.60043144e-11  5.00000000e+00  3.60043144e-11 -2.44598152e-12 
 3.61043144e-11  4.28743086e+00  3.61043144e-11  5.00000000e+00  3.61043144e-11 -2.44724992e-12 
 3.62043144e-11  4.28441683e+00  3.62043144e-11  5.00000000e+00  3.62043144e-11 -2.45201537e-12 
 3.63043144e-11  4.28139934e+00  3.63043144e-11  5.00000000e+00  3.63043144e-11 -2.45322793e-12 
 3.64043144e-11  4.27838561e+00  3.64043144e-11  5.00000000e+00  3.64043144e-11 -2.45624446e-12 
 3.65043144e-11  4.27536843e+00  3.65043144e-11  5.00000000e+00  3.65043144e-11 -2.46106493e-12 
 3.66043144e-11  4.27235502e+00  3.66043144e-11  5.00000000e+00  3.66043144e-11 -2.46238805e-12 
 3.67043144e-11  4.26933815e+00  3.67043144e-11  5.00000000e+00  3.67043144e-11 -2.46548736e-12 
 3.68043144e-11  4.26632505e+00  3.68043144e-11  5.00000000e+00  3.68043144e-11 -2.47030735e-12 
 3.69043144e-11  4.26330849e+00  3.69043144e-11  5.00000000e+00  3.69043144e-11 -2.47332308e-12 
 3.70043144e-11  4.26029570e+00  3.70043144e-11  5.00000000e+00  3.70043144e-11 -2.47453453e-12 
 3.71043144e-11  4.25727946e+00  3.71043144e-11  5.00000000e+00  3.71043144e-11 -2.47929853e-12 
 3.72043144e-11  4.25426697e+00  3.72043144e-11  5.00000000e+00  3.72043144e-11 -2.48234153e-12 
 3.73043144e-11  4.25125105e+00  3.73043144e-11  5.00000000e+00  3.73043144e-11 -2.48360802e-12 
 3.74043144e-11  4.24823887e+00  3.74043144e-11  5.00000000e+00  3.74043144e-11 -2.48842706e-12 
 3.75043144e-11  4.24522327e+00  3.75043144e-11  5.00000000e+00  3.75043144e-11 -2.48974873e-12 
 3.76043144e-11  4.24221140e+00  3.76043144e-11  5.00000000e+00  3.76043144e-11 -2.49459521e-12 
 3.77043144e-11  4.23919611e+00  3.77043144e-11  5.00000000e+00  3.77043144e-11 -2.49763741e-12 
 3.78043144e-11  4.23618455e+00  3.78043144e-11  5.00000000e+00  3.78043144e-11 -2.50067945e-12 
 3.79043144e-11  4.23316958e+00  3.79043144e-11  5.00000000e+00  3.79043144e-11 -2.50372134e-12 
 3.80043144e-11  4.23015833e+00  3.80043144e-11  5.00000000e+00  3.80043144e-11 -2.50673530e-12 
 3.81043144e-11  4.22714368e+00  3.81043144e-11  5.00000000e+00  3.81043144e-11 -2.50794500e-12 
 3.82043144e-11  4.22413274e+00  3.82043144e-11  5.00000000e+00  3.82043144e-11 -2.51270725e-12 
 3.83043144e-11  4.22111840e+00  3.83043144e-11  5.00000000e+00  3.83043144e-11 -2.51572074e-12 
 3.84043144e-11  4.21810777e+00  3.84043144e-11  5.00000000e+00  3.84043144e-11 -2.51873407e-12 
 3.85043144e-11  4.21509375e+00  3.85043144e-11  5.00000000e+00  3.85043144e-11 -2.52174724e-12 
 3.86043144e-11  4.21208344e+00  3.86043144e-11  5.00000000e+00  3.86043144e-11 -2.52473249e-12 
 3.87043144e-11  4.20906974e+00  3.87043144e-11  5.00000000e+00  3.87043144e-11 -2.52594123e-12 
 3.88043144e-11  4.20605973e+00  3.88043144e-11  5.00000000e+00  3.88043144e-11 -2.52898168e-12 
 3.89043144e-11  4.20304635e+00  3.89043144e-11  5.00000000e+00  3.89043144e-11 -2.53379832e-12 
 3.90043144e-11  4.20003666e+00  3.90043144e-11  5.00000000e+00  3.90043144e-11 -2.53683845e-12 
 3.91043144e-11  4.19702360e+00  3.91043144e-11  5.00000000e+00  3.91043144e-11 -2.53987841e-12 
 3.92043144e-11  4.19401422e+00  3.92043144e-11  5.00000000e+00  3.92043144e-11 -2.54286271e-12 
 3.93043144e-11  4.19100147e+00  3.93043144e-11  5.00000000e+00  3.93043144e-11 -2.54584684e-12 
 3.94043144e-11  4.18799240e+00  3.94043144e-11  5.00000000e+00  3.94043144e-11 -2.54885857e-12 
 3.95043144e-11  4.18497998e+00  3.95043144e-11  5.00000000e+00  3.95043144e-11 -2.55184239e-12 
 3.96043144e-11  4.18197123e+00  3.96043144e-11  5.00000000e+00  3.96043144e-11 -2.55304969e-12 
 3.97043144e-11  4.17895913e+00  3.97043144e-11  5.00000000e+00  3.97043144e-11 -2.55608869e-12 
 3.98043144e-11  4.17595068e+00  3.98043144e-11  5.00000000e+00  3.98043144e-11 -2.56087614e-12 
 3.99043144e-11  4.17293890e+00  3.99043144e-11  5.00000000e+00  3.99043144e-11 -2.56211072e-12 
 4.00043144e-11  4.16993078e+00  4.00043144e-11  5.00000000e+00  4.00043144e-11 -2.56514924e-12 
 4.01043144e-11  4.16691932e+00  4.01043144e-11  5.00000000e+00  4.01043144e-11 -2.56993621e-12 
 4.02043144e-11  4.16391150e+00  4.02043144e-11  5.00000000e+00  4.02043144e-11 -2.57297441e-12 
 4.03043144e-11  4.16090036e+00  4.03043144e-11  5.00000000e+00  4.03043144e-11 -2.57598470e-12 
 4.04043144e-11  4.15789286e+00  4.04043144e-11  5.00000000e+00  4.04043144e-11 -2.57719072e-12 
 4.05043144e-11  4.15488205e+00  4.05043144e-11  5.00000000e+00  4.05043144e-11 -2.58200480e-12 
 4.06043144e-11  4.15187486e+00  4.06043144e-11  5.00000000e+00  4.06043144e-11 -2.58504236e-12 
 4.07043144e-11  4.14886437e+00  4.07043144e-11  5.00000000e+00  4.07043144e-11 -2.58802425e-12 
 4.08043144e-11  4.14585750e+00  4.08043144e-11  5.00000000e+00  4.08043144e-11 -2.59100599e-12 
 4.09043144e-11  4.14284733e+00  4.09043144e-11  5.00000000e+00  4.09043144e-11 -2.59404307e-12 
 4.10043144e-11  4.13984077e+00  4.10043144e-11  5.00000000e+00  4.10043144e-11 -2.59707999e-12 
 4.11043144e-11  4.13683093e+00  4.11043144e-11  5.00000000e+00  4.11043144e-11 -2.60011675e-12 
 4.12043144e-11  4.13382469e+00  4.12043144e-11  5.00000000e+00  4.12043144e-11 -2.60315335e-12 
 4.13043144e-11  4.13081516e+00  4.13043144e-11  5.00000000e+00  4.13043144e-11 -2.60441343e-12 
 4.14043144e-11  4.12780924e+00  4.14043144e-11  5.00000000e+00  4.14043144e-11 -2.60742195e-12 
 4.15043144e-11  4.12480004e+00  4.15043144e-11  5.00000000e+00  4.15043144e-11 -2.61217891e-12 
 4.16043144e-11  4.12179444e+00  4.16043144e-11  5.00000000e+00  4.16043144e-11 -2.61515935e-12 
 4.17043144e-11  4.11878556e+00  4.17043144e-11  5.00000000e+00  4.17043144e-11 -2.61811188e-12 
 4.18043144e-11  4.11578027e+00  4.18043144e-11  5.00000000e+00  4.18043144e-11 -2.62109200e-12 
 4.19043144e-11  4.11277172e+00  4.19043144e-11  5.00000000e+00  4.19043144e-11 -2.62412747e-12 
 4.20043144e-11  4.10976675e+00  4.20043144e-11  5.00000000e+00  4.20043144e-11 -2.62716278e-12 
 4.21043144e-11  4.10675852e+00  4.21043144e-11  5.00000000e+00  4.21043144e-11 -2.63019792e-12 
 4.22043144e-11  4.10375387e+00  4.22043144e-11  5.00000000e+00  4.22043144e-11 -2.63323291e-12 
 4.23043144e-11  4.10074597e+00  4.23043144e-11  5.00000000e+00  4.23043144e-11 -2.63449138e-12 
 4.24043144e-11  4.09774164e+00  4.24043144e-11  5.00000000e+00  4.24043144e-11 -2.63749828e-12 
 4.25043144e-11  4.09473406e+00  4.25043144e-11  5.00000000e+00  4.25043144e-11 -2.64225363e-12 
 4.26043144e-11  4.09173005e+00  4.26043144e-11  5.00000000e+00  4.26043144e-11 -2.64523246e-12 
 4.27043144e-11  4.08872280e+00  4.27043144e-11  5.00000000e+00  4.27043144e-11 -2.64823888e-12 
 4.28043144e-11  4.08571910e+00  4.28043144e-11  5.00000000e+00  4.28043144e-11 -2.64946878e-12 
 4.29043144e-11  4.08271218e+00  4.29043144e-11  5.00000000e+00  4.29043144e-11 -2.65241937e-12 
 4.30043144e-11  4.07970881e+00  4.30043144e-11  5.00000000e+00  4.30043144e-11 -2.65717390e-12 
 4.31043144e-11  4.07670221e+00  4.31043144e-11  5.00000000e+00  4.31043144e-11 -2.66020743e-12 
 4.32043144e-11  4.07369915e+00  4.32043144e-11  5.00000000e+00  4.32043144e-11 -2.66318528e-12 
 4.33043144e-11  4.07069288e+00  4.33043144e-11  5.00000000e+00  4.33043144e-11 -2.66616298e-12 
 4.34043144e-11  4.06769015e+00  4.34043144e-11  5.00000000e+00  4.34043144e-11 -2.66739191e-12 
 4.35043144e-11  4.06468421e+00  4.35043144e-11  5.00000000e+00  4.35043144e-11 -2.67042478e-12 
 4.36043144e-11  4.06168180e+00  4.36043144e-11  5.00000000e+00  4.36043144e-11 -2.67523386e-12 
 4.37043144e-11  4.05867618e+00  4.37043144e-11  5.00000000e+00  4.37043144e-11 -2.67826641e-12 
 4.38043144e-11  4.05567409e+00  4.38043144e-11  5.00000000e+00  4.38043144e-11 -2.68127104e-12 
 4.39043144e-11  4.05266880e+00  4.39043144e-11  5.00000000e+00  4.39043144e-11 -2.68247140e-12 
 4.40043144e-11  4.04966704e+00  4.40043144e-11  5.00000000e+00  4.40043144e-11 -2.68725207e-12 
 4.41043144e-11  4.04666208e+00  4.41043144e-11  5.00000000e+00  4.41043144e-11 -2.68845210e-12 
 4.42043144e-11  4.04366063e+00  4.42043144e-11  5.00000000e+00  4.42043144e-11 -2.69317693e-12 
 4.43043144e-11  4.04065600e+00  4.43043144e-11  5.00000000e+00  4.43043144e-11 -2.69615299e-12 
 4.44043144e-11  4.03765488e+00  4.44043144e-11  5.00000000e+00  4.44043144e-11 -2.69918440e-12 
 4.45043144e-11  4.03465058e+00  4.45043144e-11  5.00000000e+00  4.45043144e-11 -2.70043929e-12 
 4.46043144e-11  4.03164978e+00  4.46043144e-11  5.00000000e+00  4.46043144e-11 -2.70524673e-12 
